Date,ABBN.SW,CFR.SW,CSGN.SW,GEBN.SW,GIVN.SW,HOLN.SW,LOGN.SW,LONN.SW,NESN.SW,NOVN.SW,PGHN.SW,ROG.SW,SCMN.SW,SGSN.SW,SIKA.SW,SLHN.SW,SREN.SW,UBSG.SW,ZURN.SW
2016-09-27,17.168485641479492,52.81904220581055,9.845351219177246,367.3995666503906,1728.87353515625,38.87297439575195,19.725725173950195,163.56265258789062,65.46614074707031,54.689754486083984,423.1152648925781,201.68942260742188,357.2206726074219,1783.464599609375,73.35752868652344,186.59603881835938,59.80208206176758,9.264795303344727,180.3311767578125
2016-09-28,17.25523567199707,53.583229064941406,9.845351219177246,369.1313781738281,1743.679931640625,39.54903030395508,20.237478256225586,164.9911346435547,65.55122375488281,55.00486373901367,424.42254638671875,202.60055541992188,355.691162109375,1779.3304443359375,73.40385437011719,189.0719757080078,60.07655715942383,9.343615531921387,182.65054321289062
2016-09-29,17.18425750732422,53.313514709472656,10.020307540893555,366.1007385253906,1713.196044921875,39.54903030395508,20.237478256225586,164.90185546875,65.59375762939453,54.094547271728516,425.9476623535156,200.2813262939453,353.7792663574219,1778.503662109375,71.6440200805664,188.2466583251953,59.66484069824219,9.33644962310791,181.63583374023438
2016-09-30,17.200029373168945,53.223609924316406,10.107786178588867,368.35205078125,1721.9056396484375,39.43634796142578,20.284000396728516,165.7053680419922,65.1258316040039,53.499324798583984,427.03704833984375,199.61868286132812,353.09100341796875,1798.3475341796875,72.92529296875,188.69683837890625,60.14517593383789,9.479756355285645,181.20094299316406
2016-10-03,17.33409881591797,53.313514709472656,10.187313079833984,370.8631896972656,1734.099365234375,39.43634796142578,21.447071075439453,166.5089111328125,65.3385238647461,53.849449157714844,429.8902893066406,200.198486328125,350.79669189453125,1788.4256591796875,73.49646759033203,189.3721160888672,59.630531311035156,9.494086265563965,181.63583374023438
2016-10-04,17.570688247680664,54.482276916503906,10.473608016967773,372.94134521484375,1742.80908203125,39.77437210083008,21.400548934936523,165.88394165039062,65.63629150390625,54.339622497558594,432.70184326171875,200.36415100097656,352.7850646972656,1825.6329345703125,73.94414520263672,190.5725555419922,59.25312042236328,9.666055679321289,184.39007568359375
2016-10-05,17.499711990356445,54.25751495361328,10.584945678710938,370.257080078125,1745.421875,39.54903030395508,21.307504653930664,165.08042907714844,64.78553771972656,54.05952835083008,432.2660827636719,199.3701934814453,349.11419677734375,1804.135498046875,72.47761535644531,191.9980926513672,59.18450164794922,9.845190048217773,185.33230590820312
2016-10-06,17.649551391601562,53.85294723510742,10.473608016967773,369.65093994140625,1736.7122802734375,39.39878845214844,21.2609806060791,166.24105834960938,64.78553771972656,53.8144416809082,429.65155029296875,198.21058654785156,345.5198059082031,1795.040283203125,72.94074249267578,191.24781799316406,58.15520095825195,9.82369327545166,184.53504943847656
2016-10-07,17.59434700012207,53.763038635253906,10.386128425598145,366.2739562988281,1721.0347900390625,38.98564910888672,20.935321807861328,165.61610412597656,64.01984405517578,53.60436248779297,428.5622253417969,197.38230895996094,344.0667724609375,1785.1182861328125,72.24606323242188,190.2724609375,58.9443359375,9.759203910827637,185.76719665527344
2016-10-10,17.736297607421875,54.97675704956055,10.465654373168945,368.35205078125,1725.3896484375,39.511470794677734,21.307504653930664,166.5089111328125,64.40267944335938,53.46430587768555,434.88055419921875,199.61868286132812,345.6727600097656,1798.3475341796875,72.43130493164062,191.02272033691406,60.591209411621094,9.76637077331543,187.289306640625
2016-10-11,17.499711990356445,56.954654693603516,10.481561660766602,367.05322265625,1695.77685546875,38.94808578491211,20.935321807861328,163.6519317626953,64.10491943359375,53.21922302246094,431.6124572753906,197.8792724609375,346.59051513671875,1780.984130859375,72.02993774414062,189.89730834960938,60.17947769165039,9.75204086303711,185.47727966308594
2016-10-12,17.452392578125,57.31427764892578,10.370222091674805,364.4555358886719,1680.9703369140625,38.534942626953125,20.563138961791992,161.33059692382812,63.63700485229492,52.4139289855957,431.6124572753906,195.0630645751953,345.2904052734375,1771.88916015625,72.19974517822266,190.87266540527344,60.316734313964844,9.723379135131836,184.53504943847656
2016-10-13,17.278894424438477,58.39312744140625,10.036212921142578,365.32147216796875,1674.00244140625,37.33308029174805,20.19095230102539,161.687744140625,63.29670333862305,52.203853607177734,429.65155029296875,193.82064819335938,343.37847900390625,1737.9892578125,71.52052307128906,188.5467987060547,59.69914245605469,9.393773078918457,180.8385467529297
2016-10-14,17.47605323791504,59.60685348510742,10.346365928649902,368.5252380371094,1695.77685546875,38.42227554321289,20.330522537231445,162.49127197265625,64.06238555908203,52.799068450927734,430.3052062988281,195.3115692138672,345.9786682128906,1752.0450439453125,72.94074249267578,192.2982177734375,60.86568832397461,9.515583038330078,184.10015869140625
2016-10-17,17.420848846435547,57.49408721923828,10.266839027404785,367.05322265625,1682.7122802734375,38.27204132080078,20.237478256225586,161.59848022460938,63.381778717041016,52.16884231567383,432.0481872558594,192.74386596679688,344.60211181640625,1745.4306640625,72.6628646850586,191.09774780273438,60.41965866088867,9.422433853149414,182.50559997558594
2016-10-18,17.507598876953125,58.61789321899414,10.465654373168945,369.7375183105469,1692.29296875,39.54903030395508,20.284000396728516,164.54473876953125,63.722084045410156,52.62400817871094,432.70184326171875,193.4893341064453,347.2023010253906,1740.4697265625,71.9836196899414,193.34861755371094,61.31171417236328,9.551409721374512,185.5497589111328
2016-10-19,17.515480041503906,59.74169921875,10.743996620178223,371.1229553222656,1702.7445068359375,39.736820220947266,20.05138397216797,165.88394165039062,63.50939178466797,52.448944091796875,435.31634521484375,193.6549835205078,346.7434387207031,1761.1402587890625,72.26150512695312,193.04847717285156,61.68912124633789,9.666055679321289,185.69471740722656
2016-10-20,17.499711990356445,59.202274322509766,10.791711807250977,369.3045959472656,1685.3250732421875,40.03728485107422,19.95833969116211,165.25897216796875,62.99893569946289,52.659019470214844,434.88055419921875,192.5781707763672,346.3610534667969,1756.179443359375,70.47078704833984,192.8984375,61.86067199707031,9.673221588134766,185.9121551513672
2016-10-21,17.491823196411133,58.4830436706543,10.799663543701172,369.997314453125,1675.7445068359375,40.03728485107422,19.865291595458984,165.08042907714844,62.233238220214844,52.448944091796875,436.6236267089844,192.4125518798828,347.2787780761719,1748.738037109375,72.02993774414062,192.37322998046875,62.203765869140625,9.7090482711792,186.56448364257812
2016-10-24,17.452392578125,58.4830436706543,11.022337913513184,367.05322265625,1675.7445068359375,40.11240005493164,19.818767547607422,161.33059692382812,61.595176696777344,52.238868713378906,435.31634521484375,191.08726501464844,346.8199157714844,1747.9111328125,69.94591522216797,194.47406005859375,62.752723693847656,9.830857276916504,187.57920837402344
2016-10-25,17.349870681762695,58.57294464111328,10.871237754821777,365.4080505371094,1680.9703369140625,40.30018997192383,19.725725173950195,158.29507446289062,61.339942932128906,50.80335235595703,437.93084716796875,189.0165252685547,350.0319519042969,1746.2574462890625,69.69892883300781,193.2736053466797,63.850643157958984,9.80936336517334,188.01409912109375
2016-10-26,17.349870681762695,59.06741714477539,10.974621772766113,364.3689270019531,1673.131591796875,40.0748405456543,23.028854370117188,157.31297302246094,61.46756362915039,49.858009338378906,436.1878356933594,187.6084442138672,349.1907043457031,1723.1064453125,69.45193481445312,193.94883728027344,63.576171875,9.8165283203125,188.15907287597656
2016-10-27,16.20635414123535,58.527992248535156,11.133675575256348,365.4946594238281,1674.00244140625,40.26263427734375,22.331008911132812,157.84864807128906,62.275779724121094,49.9980583190918,434.44482421875,190.75595092773438,348.6553649902344,1672.6697998046875,68.43307495117188,195.59950256347656,63.884952545166016,9.981330871582031,188.81138610839844
2016-10-28,16.12749481201172,58.258277893066406,11.141627311706543,360.2126770019531,1669.647705078125,39.8494873046875,22.470577239990234,168.2945556640625,61.93548583984375,49.787986755371094,433.1375732421875,190.34181213378906,348.7318420410156,1662.748046875,65.56175994873047,196.0496368408203,63.679100036621094,10.217787742614746,188.08657836914062
2016-10-31,16.088062286376953,57.22437286376953,10.990528106689453,362.5505676269531,1667.9058837890625,39.699256896972656,22.28448486328125,166.77676391601562,61.04218292236328,49.29780578613281,436.6236267089844,188.43673706054688,346.2081298828125,1658.6138916015625,73.4192886352539,196.57484436035156,63.061519622802734,10.031487464904785,187.6516876220703
2016-11-01,15.8672456741333,56.909706115722656,10.855332374572754,358.65411376953125,1649.6153564453125,39.17344665527344,22.23796272277832,164.4554443359375,60.87203598022461,48.91267013549805,433.7912292480469,186.03469848632812,342.8431701660156,1642.904052734375,73.88240051269531,194.47406005859375,63.095829010009766,9.852354049682617,185.5497589111328
2016-11-02,15.733179092407227,56.3253288269043,10.545181274414062,353.19891357421875,1644.3896484375,38.23448181152344,22.144914627075195,162.49127197265625,60.78694534301758,48.632564544677734,429.65155029296875,185.7862091064453,342.0019226074219,1639.5968017578125,71.95275115966797,190.87266540527344,61.757747650146484,9.637393951416016,183.30287170410156
2016-11-03,15.74106216430664,56.729896545410156,9.797635078430176,351.2939453125,1625.228271484375,38.12179946899414,22.05187225341797,160.70562744140625,60.19142150878906,48.282440185546875,428.12640380859375,184.46092224121094,341.8489685058594,1640.4237060546875,72.4467544555664,192.22317504882812,62.23807907104492,9.544244766235352,182.9404754638672
2016-11-04,15.74106216430664,56.729896545410156,9.797635078430176,351.2939453125,1625.228271484375,38.12179946899414,22.05187225341797,160.70562744140625,60.19142150878906,48.282440185546875,428.12640380859375,184.46092224121094,341.8489685058594,1640.4237060546875,72.4467544555664,192.22317504882812,62.23807907104492,9.544244766235352,182.9404754638672
2016-11-07,16.0565185546875,61.045326232910156,10.036212921142578,353.8050231933594,1631.324951171875,40.30018997192383,22.610143661499023,161.24134826660156,60.53171920776367,48.527523040771484,433.1375732421875,186.03469848632812,338.86639404296875,1652.826171875,73.20317840576172,195.8995819091797,62.03221893310547,9.82369327545166,185.1148681640625
2016-11-08,16.032855987548828,60.28113555908203,9.980545997619629,352.93914794921875,1620.00244140625,40.675777435302734,22.517101287841797,161.5091552734375,60.57426071166992,48.59755325317383,437.0593566894531,186.28317260742188,340.0135498046875,1651.999267578125,73.74346160888672,197.85032653808594,62.37532424926758,9.902511596679688,185.98464965820312
2016-11-09,16.387741088867188,60.1013298034668,10.338414192199707,355.3636474609375,1609.55078125,42.21567153930664,22.517101287841797,163.2947998046875,59.93618392944336,50.73332595825195,438.3666076660156,195.6428680419922,342.9196472167969,1644.557861328125,76.15167236328125,200.1761932373047,63.02720260620117,10.060149192810059,188.23155212402344
2016-11-10,16.57701301574707,59.87656021118164,10.83942699432373,352.8525695800781,1526.8087158203125,42.779048919677734,22.28448486328125,161.86630249023438,58.61751174926758,51.32853698730469,437.93084716796875,196.47117614746094,333.7424621582031,1624.7139892578125,77.03158569335938,207.90414428710938,63.713409423828125,10.934322357177734,189.31875610351562
2016-11-11,16.56912612915039,59.47199630737305,10.998479843139648,348.95599365234375,1533.7764892578125,41.23915481567383,22.05187225341797,159.54501342773438,58.362274169921875,50.76833724975586,422.6795349121094,194.2347869873047,332.9776916503906,1615.618896484375,75.19457244873047,205.0530548095703,62.958587646484375,11.056134223937988,189.60867309570312
2016-11-14,16.65587615966797,59.157325744628906,11.650594711303711,347.3974609375,1527.6796875,42.102996826171875,22.28448486328125,157.84864807128906,57.766746520996094,50.52324676513672,424.8582763671875,193.406494140625,332.5953369140625,1585.8531494140625,74.2220230102539,206.70372009277344,63.335994720458984,11.665189743041992,190.33348083496094
2016-11-15,16.65587615966797,58.70780563354492,11.690359115600586,345.0594787597656,1562.5184326171875,42.25323486328125,22.889284133911133,158.20578002929688,58.40481948852539,50.208133697509766,426.16558837890625,192.66104125976562,332.136474609375,1608.177490234375,74.43814849853516,205.8783721923828,63.64478302001953,11.586368560791016,189.60867309570312
2016-11-16,16.56912612915039,58.43808364868164,11.419968605041504,346.7047119140625,1559.0347900390625,40.82601547241211,23.40103530883789,160.79495239257812,58.7451286315918,50.55826187133789,427.03704833984375,192.4125518798828,331.5246887207031,1625.540771484375,74.3609619140625,205.57827758789062,63.30167770385742,11.457392692565918,190.33348083496094
2016-11-17,16.56912612915039,58.43808364868164,11.419968605041504,346.7047119140625,1559.0347900390625,40.82601547241211,23.40103530883789,160.79495239257812,58.7451286315918,50.55826187133789,427.03704833984375,192.4125518798828,331.5246887207031,1625.540771484375,74.3609619140625,205.57827758789062,63.30167770385742,11.457392692565918,190.33348083496094
2016-11-18,16.4744930267334,59.38208770751953,11.237058639526367,352.07330322265625,1565.1314697265625,40.4504280090332,23.680173873901367,162.93768310546875,58.234657287597656,50.13810729980469,431.6124572753906,192.1640625,333.7424621582031,1653.6529541015625,75.50330352783203,206.70372009277344,63.64478302001953,11.514714241027832,193.232666015625
